가게ID,가게명,업종,평점,날짜,리뷰내용
122143279,올댓피자,맛집,,,피자 포함 사이드도 정말 너무너무 맛있게 먹었어요! 원래 리뷰 잘 안 남기는데 너무 잘 먹고가서 남깁니다ㅎㅎ 사장님도 친절하시고 배불러서 남긴 피자도 친절히 잘 포장해주셔서 감사합니다! 피맥하고 싶으시면 무조건 가세용~~ㅎㅎ 피자 시키면 사이드 공짜로👍👍 서비스로 주신 오지치즈후라이도 너무 맛있게 잘 먹었습니다!❤️
122143279,올댓피자,맛집,,,피자 포함 사이드도 정말 너무너무 맛있게 먹었어요! 원래 리뷰 잘 안 남기는데 너무 잘 먹고가서 남깁니다ㅎㅎ 사장님도 친절하시고 배불러서 남긴 피자도 친절히 잘 포장해주셔서 감사합니다! 피맥하고 싶으시면 무조건 가세용~~ㅎㅎ 피자 시키면 사이드 공짜로👍👍 서비스로 주신 오지치즈후라이도 너무 맛있게 잘 먹었습니다!❤️
122143279,올댓피자,맛집,,,피자도 맛있고 사이드 메뉴까지 푸짐하게 먹을 수 있었던 신당동 피자 맛집이었어요!!
122143279,올댓피자,맛집,,,피자도 맛있고 사이드 메뉴까지 푸짐하게 먹을 수 있었던 신당동 피자 맛집이었어요!!
122143279,올댓피자,맛집,,,피자에 사이드도 무료이고 맛있어서 좋았습니다
122143279,올댓피자,맛집,,,피자에 사이드도 무료이고 맛있어서 좋았습니다
122143279,올댓피자,맛집,,,하프앤하프 피자 포장했는데 사이드도 서비스로 하나 선택할 수 있었어요 리치고구마 재료 듬뿍듬뿍 올려주셨고 모둠치즈는 각각 다른 여러가지 치즈의 향이 풍부하게 느껴져서 좋았어요 치즈스파게티는 신맛없는 소스와 치즈 조합이라 엄청 고소했구요 흔치않게 24시간 영업하는 곳으로 주류 냉장고에 소주도 있어서 독특했어요
122143279,올댓피자,맛집,,,하프앤하프 피자 포장했는데 사이드도 서비스로 하나 선택할 수 있었어요 리치고구마 재료 듬뿍듬뿍 올려주셨고 모둠치즈는 각각 다른 여러가지 치즈의 향이 풍부하게 느껴져서 좋았어요 치즈스파게티는 신맛없는 소스와 치즈 조합이라 엄청 고소했구요 흔치않게 24시간 영업하는 곳으로 주류 냉장고에 소주도 있어서 독특했어요
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"8월 여름 낮, 활짝 열린 창문 덕분에 실내에서도 야장느낌을 느낄 수 있습니다. 한 솥을 끓이는 동안 뜨거운 열기를 온 몸으로 느낄 수 있어요."
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"✨️직원태도 ☆1.5 (장사잘되는 집 특유의 불친절장착, 외국인 많은 곳인데 더 준비된 직원들이 계셨으면)"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,국물이 개운하고 너무 맛있어요! 닭도 질기지 않고 부드러워서 너무 맛있게 먹었습니다! 사실 뭐 특별한게 들어가지 않은 그냥 파랑 감자 조금 닭이 다인디 맛있어요ㅎ 떡 사리 하나 시켰는데 양이 많아요. 근데 두개 시켜도 다 먹을 수 있을 것 같아요! 떡은 밀떡인 것 같아요! 소스랑 너무 잘 어울렸습니다.김치는 셀프인데 새콤해요ㅎ 슴슴한 닭한마리랑 잘 어울려요! 진옥화 할매 닭한마리는 특이하게 볶음밥이 없어요. 칼국수만 있는데 저같음 결정장애 있으신 분들에겐 고민없이 주문 가능해서 아주 좋아요ㅎ 단일메뉴이다보니 주문할 필요도 없어요. 안내해준 자리에 앉아있으면 금새 음식이 나옵니다ㅎ 이 곳의 단점은 단 하나....너무 더워요ㅎ 그래도 끝까지 싹싹 긁어먹고왔어요ㅎ 본점이 좀 더 시원해보여요!
11619295,진옥화할매원조닭한마리닭요리,맛집,,,그리고 3층에 계신 직원분들 매우 불친절하셔서 다시는 가고 싶지 않아요. 제 돈 주고 밥 먹는건데 이렇게 기분 나쁘고 불쾌한 곳은 처음이예요.... 중국인도 너무 많고 맛도 이상해서 재방문 의사 없습니다. 떡사리에서는 냄새나요.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,그리고 여기 떡사리를 좋아해서 떡사리 2개씩 추가해서 먹는데 원래 쓰던 떡이 아닙니다 말캉말캉 너무 맛있었는데 일반떡볶이 떡이에요...아버지랑 어렸을때부터 갔던곳이라 추억도 많고 좋아하는곳인데 이젠 안갈것 같습니다ㅜㅜ이러니 온통 외국인들 뿐이죠 외국인들 어떻게 먹는지도 몰라서 두리번거리는데 어느 직원분 하나 와서 도움말도 없네요 진짜 별롭니다
11619295,진옥화할매원조닭한마리닭요리,맛집,,,내부 열기 때문에 문을 다 열고 선풍기를 곳곳에 틀어 놓고 영업하시는데 그래서 먹다보면 너무 덥더라구요.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,다만 흠이라면 불을 써서 그런지 매장안은 닭한마리 먹다보면 땀에 젖는다는 사~~ 실~~^^
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"다진 마늘이 들어간 육수는 진하고 구수하고 담백하고, 매콤한 맛을 원하면 김치나 다데기를 추가하면 시원하고 칼칼한 육수로 변신이 됩니다."
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"닭 잘라주시면 마늘이랑 양념장이랑 김치를 2번 가득 넣어주고, 팔팔 끓으면 떡이 퉁퉁 뿔어서 올라오는데 6년 전 처음왔을 때 이 떡에 반했던 기억이 나면서 여전히 그 맛을 못잊어 지금도 계속 오지라는 생각과 함께 입엔 이미 떡이 들어가있는...🤤 더 팔팔 끓여서 이젠 닭에게 돌진😁 살결도 부드럽고 김치랑도 너무 잘어울리고~특제양념장에 찍어먹으면, 닭이 익기전까지 덥다고 투정부리던 내가 더위쯤이야 하고 잠깐 참을성이 생기는 그런 맛이라고나 할까😂🤣😅"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,닭한마리칼국수 기대하구 갔는데 웨이팅도 많은건 상관없는데 너무 더워요.. 에어컨 튼게 맞는데 문 열어두고 불앞에서 끓여서 먹어야하니까 너뮤 덥고 직원들이 불친절합니다 진짜로 불친절해요.. 직원분들이 짜증 엄청 내십니다 그래서 그런가 맛도 기대에 못미침
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"더운 거 빼면 ㅋㅋㅋ좋았어요 닭한마리 아예 처음 먹은 건데, 맑고 깔끔하고 든든했어요!! 잘먹었습니다"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,더워지기 시작하는 여름맞이 보양식으로 맛있게 먹을 수 있는 진할매 닭한마리.. 포장해 왔으니 맛나게 먹어줘야겠어요.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,동대문 상인분께 추천받아 가봤는데 국물이 넘 맛있었어요. 괜히 유명한 집이 아니구나 했어요.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,맛있어요..맛있는데 4인이라고 적혀있지만 4인용아니예요..닭한마리에 2인이서도 치킨다먹는판에 4인이상 오시는분들 양 작아요ㅡㅡ
11619295,진옥화할매원조닭한마리닭요리,맛집,,,반찬은 딱한가지 김치만있구 무엇보다 닭한마리는 맛있었습니다. 닭한마리에 칼국수까지 먹으니 배가 엄청불렀습니다. 다음에도 이쪽근처에 가게되면 다시가고싶습니다.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,배불러도 국수사리도 추가해야합니다.. 언제나 쏘맥과 함께 즐거운 닭한마리
11619295,진옥화할매원조닭한마리닭요리,맛집,,,비오는 날 땡겨서 갔는데 늦게 가서 그런지 10분 안에 입장했습니다. 여전히 맛있는 국물에 소스! 이 날따라 칼국수가 맛있더라고요. 일본인 중국인 비중이 높은 가게이지만 한국인 입맛에도 정말 잘 맞습니다💗 가성비도 정말 좋아요
11619295,진옥화할매원조닭한마리닭요리,맛집,,,사람이 늘 줄서있는 맛집. 개인적으로는 여기 보다는 맞은편쯤에 있는 집이 더 좋은듯합니다. 소스가 약간 별로였는듯 그렇지만 국물은 좋고 칼국수도 좋고 개인적으로는 떡 사리는 무조건 먹어야 한다고 생각합니다.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,아쉬운건 꼭 대파를 가격을 받아야하나싶네요
11619295,진옥화할매원조닭한마리닭요리,맛집,,,아주 뜨끈한 국물 먹고싶어서 다시 방문 했는데 떡 좋아하시면 떡사리는 무조건 추가해 드셔야 해요! 너무 맛있고 마지막에 면사리까지 추가해서 칼국수까지 먹으면 둘이거서 아주 배터지게 먹을 수 있었어요!😆
11619295,진옥화할매원조닭한마리닭요리,맛집,,,여기 진짜 맛있어요. 그냥 맛있음. 맛이 미쳐있음. 여기서 일하면 중국어 일본어 고수 될 수 있음.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,여기는 양배추는 없고 그냥 소스 만들어 찍어 먹는 스타일이었어요! 그리고 떡사리 꼭꼭 추가하세요...! 떡이 완전 쫄깃탱탱해요 😵‍💫
11619295,진옥화할매원조닭한마리닭요리,맛집,,,역시 날이 추워지면 할머니 뵈러 가야죠♡.5시 좀 전에 갔는데 바로 들어갔어요 5시10분쯤 되니 대기가 많아짐..! 완전맛나구 2명이서 떡가리 하면 딱임
11619295,진옥화할매원조닭한마리닭요리,맛집,,,오늘의 킥은 칼국수! 전분이 우러난 국물은 저희 어머니가 해주시던 닭죽맛이 나더라고요 감탄하며 먹었습니다 또올게요~
11619295,진옥화할매원조닭한마리닭요리,맛집,,,외국인손님이 많아 웨이팅이 있었어요 입장하자마자 한마리 세팅되어 있었고 2명이 떡추가해서 배부르게 먹었어요 담에도 웨이팅이 있다면 주변 다른 식당도 가볼만할듯요.. 덥고 정신없어서 아쉬워요
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"인산인해. 종묘산책을 마치고 추억의 식당으로 간다. 3층으로 지어 올린 식당 앞에 식객들이 줄을 섰다. 대기 46번을 받아들고 생각하니 사실 아무 것도 아닌 닭탕일뿐인데. 닭이 익을 때까지 떡사리를 먼저 건져 다대기를 얹저 먹는다. 생고추를 갈아 만든 것같은 다대기가 이 집의 킥이다. 거기에 간장, 식초, 마늘을 적당히 섞어 찍어 먹고, 남은 양념은 국수에 넣어 끓인다. 그 때 종5에서 근무할 때, 많이도 먹었드랬다, 땀으로 샤워를 하면서, 낮술을."
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"일요일 오후 4시 방문 , 웨이팅 없이 바로 입장!"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"저녁에 방문예약 없이 이용대기 시간 30분 이내여행연인・배우자, 부모님"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 나들이, 일상친구, 지인・동료, 연인・배우자"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제
11619295,진옥화할매원조닭한마리닭요리,맛집,,,저녁에 방문예약 후 이용대기 시간 10분 이내 나들이연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 30분 이내나들이연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"점심에 방문예약 없이 이용대기 시간 30분 이내일상, 기념일친구"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 아이"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11619295,진옥화할매원조닭한마리닭요리,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
11619295,진옥화할매원조닭한마리닭요리,맛집,,,종로5가 닭한마리 최고 집이다. 일본에도 많이 알려진 곳이다. 닭이 맛있다. 궁금하다. 육수 감칠맛도 신기하다. 이것도 궁금하다. 감자도 늘 훌륭한 크기로 씹헤는 맛이 일품이다. 어디서 재료를 받는 것일까? 25년 전 선배가 처음 데려갔다. 화재로 한동안 닫아서 슬펐다. 여전히 사람이 많은데 맛은 잘 유지되고 있다.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,"진옥화할매원조닭한마리는 저도 처음인데 매장이 넓고 사람이 엄청 많았어요. 첨에 잘 익은 떡부터 건져먹고 고기 뜯어먹다가 김치, 양념장 넣고 빨간국물로 국수넣어 끓여먹었어요. 특별하지 않은듯 특별한 닭한마리의 매력에 다시 매료되었습니다. ㅎㅎ"
11619295,진옥화할매원조닭한마리닭요리,맛집,,,처음 왔다고 하니 어떻게 알고 왔느냐며 양념장고 만들어주시고 먹는법도 잘 설명해주셨어요 아이는 떡이 맛있다고 하네요^^
11619295,진옥화할매원조닭한마리닭요리,맛집,,,처음에는 이게 뭐가 그리 유니크랄까 했는데. 오래 끓이니 진한 맛이 우려나고 맛있네요…
11619295,진옥화할매원조닭한마리닭요리,맛집,,,추석인데도 영업을 하더라구요. 친구와 점저식으로 맛있게 잘 먹었습니다. 외국손님들이 더 많을 정도로 자리는 만석이었어요. 극추에요.
11619295,진옥화할매원조닭한마리닭요리,맛집,,,키 작은 안경 쓰신 직원 아저씨께서 갈때마다 위트 있고 친절하게 대해 주셔서 늘 기분좋게 다녀가요👍
12928524,창신동매운족발,맛집,,,가끔 미니족발2개도 포장하는데 혼자먹기에 양 넉넉한거 같아요.👍
12928524,창신동매운족발,맛집,,,"리뷰 2,175사진 1,183팔로워 46"
12928524,창신동매운족발,맛집,,,"리뷰 2,426사진 704팔로워 14테마 1"
12928524,창신동매운족발,맛집,,,맛있어서 자주 방문하는 족발집인데 이번에는 자투리 부분만 많고 앞다리살로 주문했는데 퍽살만 많이 있어서 너무 아쉬웠어요! 다음부터는 음식 받자마자 확인하고 바로 말씀드리고 먹으려고요~
12928524,창신동매운족발,맛집,,,매운거 좋아해서 기대했는데 전혀 맵진 않았지만 맛있었어요! 유명 맛집인데도 예약이 돼서 편하네요
12928524,창신동매운족발,맛집,,,매운거 좋아해서 기대했는데 전혀 맵진 않았지만 맛있었어요! 유명 맛집인데도 예약이 돼서 편하네요
12928524,창신동매운족발,맛집,,,매운석쇠 순살 포장 앞다리 시키면 2명애서 3명먹기도 넉넏하고 좋아요 술이 땅기는 맛이애요
12928524,창신동매운족발,맛집,,,매운석쇠순살족발+주먹밥 조합 최고에요.. 서울에서 정말 좋아하는 맛집 중 하나에요. 데려간 사람들 다 좋아해요. 멀리서 포장해와서 먹는 곳
12928524,창신동매운족발,맛집,,,매운석쇠순살족발+주먹밥 조합 최고에요.. 서울에서 정말 좋아하는 맛집 중 하나에요. 데려간 사람들 다 좋아해요. 멀리서 포장해와서 먹는 곳
12928524,창신동매운족발,맛집,,,"매장에서 먹어도 맛있고, 포장해서 30분 넘는 집에서 먹어도 맛있고, 식어도 맛있고,"
12928524,창신동매운족발,맛집,,,맵게 맛나네요. 자주 들릴께요. 오랫만에 맛집다운 맛집이었어요. 엄지척
12928524,창신동매운족발,맛집,,,밑반찬들이 족발이랑 잘 어울려서 다양하게 쌈싸먹는 재미가 있고 상추도 많이 주십니다! 오래가는 맛집은 이유가 있는 법임을 다시 한번 느꼈어요
12928524,창신동매운족발,맛집,,,밑반찬들이 족발이랑 잘 어울려서 다양하게 쌈싸먹는 재미가 있고 상추도 많이 주십니다! 오래가는 맛집은 이유가 있는 법임을 다시 한번 느꼈어요
12928524,창신동매운족발,맛집,,,비가 내리는 토요일 갑자기 창매가 생각나서 서대문구에서 창신동까지 달려가서 포장해왔어요.오랜만에 먹었는데 여전히 맛있어서 감동했어요.적당히 달고 맵고~고기는 불향을 품고있고~저희는 오후에 사서 늦은 저녁 야식으로 먹었는데 식어도 너무 맛있었어요.이 분위기면 다음주에도 다시 포장하러 갈 것 같아요!!
12928524,창신동매운족발,맛집,,,"위생상태.., 청결이 …ㅎㅎㅎ 파리로부터 음식 사수 ㅎㅎㅎ 근데 맛은 있음…그래도 재방문 ㅎㅎ"
12928524,창신동매운족발,맛집,,,잡내 못느꼈고 맛있고 육회는 조금 얼어서 나오긴 했는데 그래도 맛있었고 싱싱하다고 느낌 가성비 좋다고 느꼈어요 가격이 싼데 양이 푸짐하니까 세명이 먹어서 남았어요 배 엄청 부르게 먹고 도저히 못먹겠어서 절반 이상 남김 두명이 가시면 족발만 시켜도 남을듯!!
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
12928524,창신동매운족발,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임친척・형제
12928524,창신동매운족발,맛집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 연인・배우자"
12928524,창신동매운족발,맛집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 연인・배우자"
12928524,창신동매운족발,맛집,,,저녁에 방문포장·배달 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,"저녁에 방문포장·배달 이용대기 시간 바로 입장일상지인・동료, 혼자"
12928524,창신동매운족발,맛집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
12928524,창신동매운족발,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
12928524,창신동매운족발,맛집,,,점심에 방문포장·배달 이용대기 시간 10분 이내
12928524,창신동매운족발,맛집,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
12928524,창신동매운족발,맛집,,,"점심에 방문포장·배달 이용대기 시간 바로 입장일상부모님, 친척・형제"
12928524,창신동매운족발,맛집,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상친구
12928524,창신동매운족발,맛집,,,점심에 방문포장·배달 이용대기 시간 바로 입장일상친구
12928524,창신동매운족발,맛집,,,족발이 쫀득쫀득해요 ˃̵ᴗ˂̵ ᵕ̈ 양념이 너무너무너무 맛있어요!
12928524,창신동매운족발,맛집,,,지금까지 5번 정도 방문한 가게. 포장해서 먹음. 맛있게 맵고 불맛이 강하고 고기가 부드러움. 여기보다 맛있는 불족발 가게는 아직 못 찾아봄. 내 또또또간집.
12928524,창신동매운족발,맛집,,,지금까지 5번 정도 방문한 가게. 포장해서 먹음. 맛있게 맵고 불맛이 강하고 고기가 부드러움. 여기보다 맛있는 불족발 가게는 아직 못 찾아봄. 내 또또또간집.
12928524,창신동매운족발,맛집,,,지나가는 길에 생각나서 들러서 사왔는데 완전 맛있어욤~~~😊
12928524,창신동매운족발,맛집,,,지나가는 길에 생각나서 들러서 사왔는데 완전 맛있어욤~~~😊
12928524,창신동매운족발,맛집,,,콩나물국이랑 밥이랑 계란찜으로 맵기잡으면서 맛있게 먹었습니다ㅎㅎ 맛집답게 시스템이 딱딱 체계화되있어서 편해영
