가게ID,가게명,업종,평점,날짜,리뷰내용
1016457790,카페345,디저트카페,,,카페 345는 홍대 메인거리에 위치한 넓고 쾌적한 대형카페라 주말에도 자리가 여유로워 좋았어요 특히 수박주스를 직접 잘라낸 신선한 과일로 만들어서 지금까지 마셔본 수박주스 중 가장 맛있다고 해도 될 정도였어요 달달하면서도 시원해서 여름철 갈증 해소에 딱이었고 쿠키랑 함께 먹으니 조합도 괜찮았어요 커피는 원두를 선택할 수 있어서 취향대로 즐기기 좋고 디저트도 다양하게 준비돼 있어 메뉴 선택의 폭이 넓은 점이 마음에 들었어요 홍대에서 친구들이랑 모임하기에도 좋고 공부나 작업하기에도 괜찮아 다음에 또 방문하고 싶네요 🙌
1016457790,카페345,디저트카페,,,"카페345 – 홍대입구대형카페 추천홍대 입구에 위치한 카페345는 넓고 쾌적한 공간 덕분에 단체 모임이나 팝업 행사까지 소화 가능한 진짜 홍대대형카페야. 음료는 피스타치오 라떼, 딸기라떼처럼 트렌디하면서도 맛이 뛰어나고, 수제 초코 스콘은 겉은 바삭 속은 촉촉해 만족도가 높다. 내부가 청결하고 직원분들이 친절해 머무는 시간이 더 즐겁다. 무엇보다 홍대입구카페 중에서도 감각적인 인테리어와 아늑한 분위기가 돋보여 데이트, 스터디, 여유로운 티타임 어디에도 잘 맞는다."
1016457790,카페345,디저트카페,,,"카페345 – 홍대입구대형카페 추천홍대 입구에 위치한 카페345는 넓고 쾌적한 공간 덕분에 단체 모임이나 팝업 행사까지 소화 가능한 진짜 홍대대형카페야. 음료는 피스타치오 라떼, 딸기라떼처럼 트렌디하면서도 맛이 뛰어나고, 수제 초코 스콘은 겉은 바삭 속은 촉촉해 만족도가 높다. 내부가 청결하고 직원분들이 친절해 머무는 시간이 더 즐겁다. 무엇보다 홍대입구카페 중에서도 감각적인 인테리어와 아늑한 분위기가 돋보여 데이트, 스터디, 여유로운 티타임 어디에도 잘 맞는다."
1016457790,카페345,디저트카페,,,카페도 널찍널찍해서 혼자든 같이 든 편하게 즐기다. 보기 좋은 카페예요!
1016457790,카페345,디저트카페,,,카페도 널찍널찍해서 혼자든 같이 든 편하게 즐기다. 보기 좋은 카페예요!
1016457790,카페345,디저트카페,,,"커피 원두 선택 가능해서 취향따라 고를 수 있고, 초코스콘도 달달구리라 커피랑 궁합이 좋아요:) 더운 여름 시원하게 목축이기 좋고, 대형카페라 층고도 높고 개방감 느껴져서 시원해요!!! 홍대 데이트하다가 들려보시는거 추천드립니당 😊"
1016457790,카페345,디저트카페,,,"커피 원두 선택 가능해서 취향따라 고를 수 있고, 초코스콘도 달달구리라 커피랑 궁합이 좋아요:) 더운 여름 시원하게 목축이기 좋고, 대형카페라 층고도 높고 개방감 느껴져서 시원해요!!! 홍대 데이트하다가 들려보시는거 추천드립니당 😊"
1016457790,카페345,디저트카페,,,커피가 너무 맛있어요! 향이 넘 조아요💗직원분들도 친절하시고 매장이 넓어서 작업하기도 좋아요. 홍대역이랑 가까워서 접근성도 좋구 자주 찾을것 같아요!!
1016457790,카페345,디저트카페,,,커피가 너무 맛있어요! 향이 넘 조아요💗직원분들도 친절하시고 매장이 넓어서 작업하기도 좋아요. 홍대역이랑 가까워서 접근성도 좋구 자주 찾을것 같아요!!
1016457790,카페345,디저트카페,,,피스타치오라떼를 시켰는데 너무 맛있어요 처음 먹어봤는데!!! 피스타치오 맛이 쫙 찐하게 느껴져서 행복합니당❤️ 얼그레이 스콘 추천해용 물론 제가 좋아하는거라서 히히❣️
1016457790,카페345,디저트카페,,,피스타치오라떼를 시켰는데 너무 맛있어요 처음 먹어봤는데!!! 피스타치오 맛이 쫙 찐하게 느껴져서 행복합니당❤️ 얼그레이 스콘 추천해용 물론 제가 좋아하는거라서 히히❣️
1016457790,카페345,디저트카페,,,"홍대대형카페 찾다가 들어갔는데, 층고가 높고 매장이 진짜 넓어서 속이 뻥 뚫리는 기분이었어요ㅎㅎㅎ시그니처인 미숫가루 크럼블은 무조건 시키세요!!크림이 오트 크림처럼 꽉 차고 고소함이 너무 굳ㅎㅎㅎ 직원분들도 친절하셔서 기분 좋았고, 다음에 넓고 분위기 좋은 홍대입구카페를 찾는다면 여기로 오세용"
1016457790,카페345,디저트카페,,,"홍대대형카페 찾다가 들어갔는데, 층고가 높고 매장이 진짜 넓어서 속이 뻥 뚫리는 기분이었어요ㅎㅎㅎ시그니처인 미숫가루 크럼블은 무조건 시키세요!!크림이 오트 크림처럼 꽉 차고 고소함이 너무 굳ㅎㅎㅎ 직원분들도 친절하셔서 기분 좋았고, 다음에 넓고 분위기 좋은 홍대입구카페를 찾는다면 여기로 오세용"
1016457790,카페345,디저트카페,,,"홍대에서 가깝운 카페 345 매장도 넓고,쾌적해서 넘 좋았어요 ❤️음료와 디저트가 맛있고 매장이 청결하며 직원분들이 친절하셔서 더욱 좋았어요 🫶 홍대 대형카페 찾으신다면 카페345 추천드려요 🩷"
1016457790,카페345,디저트카페,,,"홍대에서 가깝운 카페 345 매장도 넓고,쾌적해서 넘 좋았어요 ❤️음료와 디저트가 맛있고 매장이 청결하며 직원분들이 친절하셔서 더욱 좋았어요 🫶 홍대 대형카페 찾으신다면 카페345 추천드려요 🩷"
1016457790,카페345,디저트카페,,,"홍대입구카페 중에 이렇게 넓고 쾌적한 대형카페가 있는 줄 몰랐어요! 음료, 디저트 메뉴도 다양하게 있고, 맛있었어요! 커피 원두 선택도 가능하더라고요 🎶 매장도 쾌적하고 직원분들도 너무 친절하셨어요! 아이스크림도 진한 우유 맛에 초코 코팅이 가득 올려져있어 달콤하고 맛있었습니다 🍦🍫"
1016457790,카페345,디저트카페,,,"홍대입구카페 중에 이렇게 넓고 쾌적한 대형카페가 있는 줄 몰랐어요! 음료, 디저트 메뉴도 다양하게 있고, 맛있었어요! 커피 원두 선택도 가능하더라고요 🎶 매장도 쾌적하고 직원분들도 너무 친절하셨어요! 아이스크림도 진한 우유 맛에 초코 코팅이 가득 올려져있어 달콤하고 맛있었습니다 🍦🍫"
1932983871,코코넛박스 카페,디저트카페,,,"넓은 공간과 다양한 메뉴를 즐겨주셨다니 저희도 뿌듯합니다. 안내드린 이용 규칙 때문에 조금 불편을 드린 점은 양해 부탁드리며, 더 편리하게 이용하실 수 있도록 노력하겠습니다 🙏"
1932983871,코코넛박스 카페,디저트카페,,,"넓은 공간과 다양한 메뉴를 즐겨주셨다니 저희도 뿌듯합니다. 안내드린 이용 규칙 때문에 조금 불편을 드린 점은 양해 부탁드리며, 더 편리하게 이용하실 수 있도록 노력하겠습니다 🙏"
1932983871,코코넛박스 카페,디저트카페,,,"룸 테이블은 3만원 이상해야 배정받고 쓸 수 있는데, 일반 테이블도 이뻐요. 오렌지자몽티? 이건 아이스인데 뜨거운물을 너무 넣었는지, 얼음이 거의 다 녹았는데 미지근.. 미숫가루도 좀 연해요🥲 디저트는 맛있네요~!"
1932983871,코코넛박스 카페,디저트카페,,,"룸 테이블은 3만원 이상해야 배정받고 쓸 수 있는데, 일반 테이블도 이뻐요. 오렌지자몽티? 이건 아이스인데 뜨거운물을 너무 넣었는지, 얼음이 거의 다 녹았는데 미지근.. 미숫가루도 좀 연해요🥲 디저트는 맛있네요~!"
1932983871,코코넛박스 카페,디저트카페,,,맛있는 빵과 커피뿐 아니라 인테리어와 공간 분위기까지 칭찬해주셔서 정말 감사드립니다. 아이부터 어른까지 편히 머무를 수 있는 공간을 만들기 위해 늘 신경 쓰고 있어요 🧡
1932983871,코코넛박스 카페,디저트카페,,,맛있는 빵과 커피뿐 아니라 인테리어와 공간 분위기까지 칭찬해주셔서 정말 감사드립니다. 아이부터 어른까지 편히 머무를 수 있는 공간을 만들기 위해 늘 신경 쓰고 있어요 🧡
1932983871,코코넛박스 카페,디저트카페,,,맛있는 빵과 커피뿐 아니라 인테리어와 공간 분위기까지 칭찬해주셔서 정말 감사드립니다. 아이부터 어른까지 편히 머무를 수 있는 공간을 만들기 위해 늘 신경 쓰고 있어요 🧡
1932983871,코코넛박스 카페,디저트카페,,,맛있는 빵과 커피뿐 아니라 인테리어와 공간 분위기까지 칭찬해주셔서 정말 감사드립니다. 아이부터 어른까지 편히 머무를 수 있는 공간을 만들기 위해 늘 신경 쓰고 있어요 🧡
1932983871,코코넛박스 카페,디저트카페,,,맛있는 빵과 커피뿐 아니라 인테리어와 공간 분위기까지 칭찬해주셔서 정말 감사드립니다. 아이부터 어른까지 편히 머무를 수 있는 공간을 만들기 위해 늘 신경 쓰고 있어요 🧡
1932983871,코코넛박스 카페,디저트카페,,,방학을 맞아 아이들과 함께 왔어요. 캐치테이블에서 방갈로 예약하면 트릭아이뮤지엄 할인도 받을 수 있어요. 음료와 빵 모두 맛있어요~ 코로나 이후 여행도 많이 데리고 다니지 못했는데 휴양지에 온 듯한 기분에 즐거운 시간 보내고 갑니다.
1932983871,코코넛박스 카페,디저트카페,,,방학을 맞아 아이들과 함께 왔어요. 캐치테이블에서 방갈로 예약하면 트릭아이뮤지엄 할인도 받을 수 있어요. 음료와 빵 모두 맛있어요~ 코로나 이후 여행도 많이 데리고 다니지 못했는데 휴양지에 온 듯한 기분에 즐거운 시간 보내고 갑니다.
1932983871,코코넛박스 카페,디저트카페,,,분위기가 일단 미쳤고… 직원분들도 너무 친절하시고 컨셉 완전 잘 잡으신 거 같아요ㅠㅠ 사진도 잘 나오고 재방문 의사 백퍼예요ㅠㅠ 또 올게요
1932983871,코코넛박스 카페,디저트카페,,,분위기가 일단 미쳤고… 직원분들도 너무 친절하시고 컨셉 완전 잘 잡으신 거 같아요ㅠㅠ 사진도 잘 나오고 재방문 의사 백퍼예요ㅠㅠ 또 올게요
1932983871,코코넛박스 카페,디저트카페,,,"빵과 케이크, 커피까지 맛있게 즐겨주셔서 기쁘고, 발리 감성의 인테리어와 포토존도 만족해주셔서 뿌듯합니다 ✨🌴"
1932983871,코코넛박스 카페,디저트카페,,,빵들이 너무 맛잇고!!! 시즌마다 조금씩 달라져서 매번 올때마다 기대가 돼요옹..🥹🥹 빵 재료도 신선하고 너무 맛잇습니다.. 특히 패스츄리 종류는 완전 빠삭바삭달콤하고 맛잇어서 종류별로 다 먹고싶어요오.. 매장도 언청 넓고 쾌적해서 항상 올때마다 하루죙일 잇고싶은 마음뿐입니당 ㅎㅎ 홍대 한복판에 이런 공간이 잇다능게 너무 감사하고.. 다들 ㄲ홍대오명 여기 꼭 들러서 휴양하고 가떼욤!!!! ㅎㅎ 특히 휘낭시에는 개존맛.. 음료도 다 특색잇구 맛잇으니 왕 추천드립니다 ㅎㅎ 글구 직원들도 넘 친절하게 안내해주셔서 올때마다 기분이 조아져요옹~~❤️❤️ 번창하시길
1932983871,코코넛박스 카페,디저트카페,,,아이들과 들른곳인데 생각보다 너무 이쁘고 아이들이 좋아했어요~! 코코넛커피랑 올리브소금빵도 너무맛있게 잘먹었어요👍
1932983871,코코넛박스 카페,디저트카페,,,아이들과 서울여행오면서 찾은곳~~다양성이 공존하고 즐길거리도 있는 눈과 맛과 향이 있는 맛집이네요
1932983871,코코넛박스 카페,디저트카페,,,아이들과 서울여행오면서 찾은곳~~다양성이 공존하고 즐길거리도 있는 눈과 맛과 향이 있는 맛집이네요
1932983871,코코넛박스 카페,디저트카페,,,"외부 모습보다 더 멋진 공간으로 만족해주셔서 기쁘고, 아이들과 가족, 연인 누구와도 즐겁게 오실 수 있었다니 뿌듯합니다 🌿✨"
1932983871,코코넛박스 카페,디저트카페,,,"외부 모습보다 더 멋진 공간으로 만족해주셔서 기쁘고, 아이들과 가족, 연인 누구와도 즐겁게 오실 수 있었다니 뿌듯합니다 🌿✨"
1932983871,코코넛박스 카페,디저트카페,,,이색적인 코코넛박스 대형카페답게 크기도 큰데 자리마다 컨셉이 다 달라서 고르는 재미도있어요👍
1932983871,코코넛박스 카페,디저트카페,,,이용할 수있었어요~ 그리고 풀장 옆 프라이빗한 공간도 일정금액이상 이용하면 2시간 사용가능해서 어른도 아이들도 재밌게 놀다가 올수있을것 같아서 강추해요~ ^^ 아!! 조카들이 딸기라떼 미숫가루 너무 맛있다고 하네요~ 빵도 진짜 맛있어서 또 방문할거같아요
1932983871,코코넛박스 카페,디저트카페,,,"인테리어가 너무너무 이뻐서 사진이 잘나오구ㅜㅜ 디저트도 짱짱 이뻐서 사진 찍을 맛 나고, 제일 중요한 맛은!! 완전 맛있어요. 코코넛라때랑 아이스티, 크레이프,바스크치즈 케이크 먹었는데 다 맛있어서 너무너무 만족스러운 방문이 되었어요! 이번에는 친언니랑 데이트 했는데 다음에는 남친이랑 오려고요! 둘이 있을 수 있는 공간이 딱 좋아서,, (근데 나 남친 없었지 참...ㅜㅜ)"
1932983871,코코넛박스 카페,디저트카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상아이, 연인・배우자"
1932983871,코코넛박스 카페,디저트카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상아이, 연인・배우자"
1932983871,코코넛박스 카페,디저트카페,,,"찾아오실 때 조금 헷갈리실 수 있는데, 말씀해주신 것처럼 서교프라자 지하 2층이 맞습니다."
1932983871,코코넛박스 카페,디저트카페,,,홍대 구경겸 와봤는데 컨셉 특이하고 여름 휴가 온 느낌이에요 사진 찍기도 예쁘고 연인들도 가족들도 친구들끼리도 삼삼오오 모여 오기 좋은 카페 입니다 옛 추억 게임도 있고 보드게임도 준비 되어 있어서 시간 보내기
1932983871,코코넛박스 카페,디저트카페,,,홍대 구경겸 와봤는데 컨셉 특이하고 여름 휴가 온 느낌이에요 사진 찍기도 예쁘고 연인들도 가족들도 친구들끼리도 삼삼오오 모여 오기 좋은 카페 입니다 옛 추억 게임도 있고 보드게임도 준비 되어 있어서 시간 보내기
1932983871,코코넛박스 카페,디저트카페,,,홍대에 아이랑 가기좋은 곳은 이만한곳이 없어요 음료만 1인1잔 주문하면 볼풀장도 무료고요 방갈로도 있어서 이국적인 방갈로에서 편안하게 쉬면서 놀 수 있어요! 트릭아트 뮤지엄도 기대이상이였네요
1858568345,테이커테이블 연남점,양식,,,고객님의 따듯한 리뷰 덕분에 오늘도 힘이 납니다! 저희가 하는 일이 보람차다고 느끼는 순간이네요.. 🤍
1858568345,테이커테이블 연남점,양식,,,고객님의 따듯한 리뷰 덕분에 오늘도 힘이 납니다! 저희가 하는 일이 보람차다고 느끼는 순간이네요.. 🤍
1858568345,테이커테이블 연남점,양식,,,고객님의 따듯한 리뷰를 보고 저희의 하루가 기분 좋게 시작됩니다. 🙏 찾아주시는 고객님들께 항상 최고의 시간을 드릴 수 있도록 노력하고 있습니다. 그 마음 알아주신 것 같아 감사하며...
1858568345,테이커테이블 연남점,양식,,,고객님의 따듯한 리뷰를 보고 저희의 하루가 기분 좋게 시작됩니다. 🙏 찾아주시는 고객님들께 항상 최고의 시간을 드릴 수 있도록 노력하고 있습니다. 그 마음 알아주신 것 같아 감사하며...
1858568345,테이커테이블 연남점,양식,,,남자친구와 근처 놀러와서 분위기 좋은 양식집 찾아 왂는데 너무 맛있어요!!! 가게 인테리어도 완잔 엔틱한데 고급지고 음식은 말도 못하게 엄청 맛있습니다아아~ 친규들이랑 홍대 놀러오면 또 방문하려구요!
1858568345,테이커테이블 연남점,양식,,,네이버 지도에서 별점 4.9 이상 보기 정말 힘든데 이곳은 4.97 이더라구요~! 그래서 남자친구와의 기념일을 축하하기 위해 예약했습니다. 분위기도 좋고 직원분들듀 친절해서 맛있게 잘 먹고 왔습니다. 뇨끼는 진짜 무조건 드세요ㅠㅠㅠ 먹어본 뇨끼 중 가장 맛있슴니다!
1858568345,테이커테이블 연남점,양식,,,뇨끼 맛집….!!!!!!! 바질 토마토 뇨끼는 뇨끼 자체가 바질이라 맛있었는데 무엇보다 스테이크 크림뇨끼 미쳤어요.. 스테이크가 너무 맛있고 가성비까지 좋아요 분위기도 좋아서 커플 기념일에 딱이에용 맛나게 데이트 잘 하구 가요
1858568345,테이커테이블 연남점,양식,,,뇨끼랑 라쟈나 찐찐맛집이에여 홍대 부근 뇨끼 맛집 몇 군데 가봤는데 테이커테이블은 종종 생각나서 또또또간집입니당 진자 한 가지 아쉬운 점을 뽑자면 사이드메뉴가 딱히 없어서 아쉬워요 하지만 그만큼 메인메뉴 집중공략 가능=͟͟͞♡
1858568345,테이커테이블 연남점,양식,,,뇨끼랑 라쟈냐 시켰는데 둘 다 맛있어요! 특히 크림 뇨끼가 맛있네요 뇨끼도 겉이 바삭해서 맛있었어요. 타르트도 잘 먹었습니다. 브레이크타임 후 5시 오픈이라 토요일 4시 56분쯤 갔는데 기다리고 계신 분들이 많았어요. 다행히 저희까진 들어갔는데 그 뒤로부턴 대기해야하는 거 같았어요. 가실분들은 예약하고 가시면 좋을거같아요!
1858568345,테이커테이블 연남점,양식,,,늘 좋은 재료로 정성껏 준비하는 이유는 바로 이런 순간 때문인 것 같아요.. ❤️ 언제 방문해주셔도 실망 없도록 정성을 다하겠습니다.
1858568345,테이커테이블 연남점,양식,,,라자냐 로메인이랑 같이 먹으니까 진짜 맛있네용! ㅎㅎ 알리오올리오도 조미료맛 많이 안 나고 슴슴하게 맛있어요 가게 분위기도 이뻐서 좋았습니다~
1858568345,테이커테이블 연남점,양식,,,리뷰로 먹을 수 있는 에피타이저가 너무 이쁘고 맛도리네욯ㅎㅎ 입맛이 확 돋아요!!
1858568345,테이커테이블 연남점,양식,,,리뷰이벤트 쓰느면 주는 에피타이저부터 라자냐 뇨끼 다 맛있어요!! 소스까지 싹싹 긁어먹음. 기념일 데이트로 왔어요~ 분위기도 좋고 맛있어요
1858568345,테이커테이블 연남점,양식,,,매번 올때마다 라자냐는 꼭 주문합니다!!! 모든 음식이 다 맛있어요~ 다음에도 또 방문하겠습니다
1858568345,테이커테이블 연남점,양식,,,메뉴들이 다양하고 크림이 진하고 맛나요bb 인테리어 넘 멋있어서 데이트 장소로도 좋을 것 같아요!
1858568345,테이커테이블 연남점,양식,,,바테이블에 앉으면 요리하시는 모습 보는 재미가 있고 일반 테이블 자리에 앉으면 분위기 내면서 먹기 좋은것 같습니당~~~
1858568345,테이커테이블 연남점,양식,,,비스큐토마토뇨끼와 감자스프 주문했어요~ 쫀득바삭한 뇨끼에 비스큐소스 진하고 감칠맛 나면서 맛있습니다 대파 들어간 감자스프도 좋았어요 그리고 리뷰이벤트로 받은 타르트가 정말 괜찮아요! 애피타이저로 먹으라고 안내받았는데 타르트지 바삭하고 토핑 조화로워서 입맛이 도네요 홍대 자주 오는데 종종 들러야겠어요
1858568345,테이커테이블 연남점,양식,,,사실 엄청 기대 안하고 왔는데 그동안 먹은 양식중에 젤 맛있었어요 … 먹는 내내 감탄하고 주방보면서 짜증이 났어요 ㅜ 이제 먹어본거에 후회중입니다 ㅜㅜ
1858568345,테이커테이블 연남점,양식,,,"사이드 1개에 본메뉴 2개 먹으니 2명이서 딱 좋았어요! 크림, 로제, 토마토 소스 각각 한개씩 시켰는데 비스큐 로제 소스가 너무 맛있어요ㅠㅠ 뇨끼에 올라가는 스테이크도 맛있습니다"
1858568345,테이커테이블 연남점,양식,,,성인 2명이서 뇨끼하나 라자냐하나먹어도 충분히 배부를거같아요 진짜 뇨끼 존맛탱임...💗💗💗💗다음에 연남오면 또올거같아요
1858568345,테이커테이블 연남점,양식,,,소중한 방문 감사합니다. 🙏 홍대입구역맛집 테이커테이블 연남점에서 즐겁고 맛있는 시간 보내셨나요~? 시간 내어 남겨주신 따듯한 리뷰도 감사해요..💛 항상 고객님께서 믿고 드실 수 있도록 최고의 재료들로 최상의 퀄리티를 보여드리겠습니다!!
1858568345,테이커테이블 연남점,양식,,,"스테이크는 굽기와 육즙이 완벽해서 정말 맛있었고, 스프는 따뜻하고 깊은 맛이 인상적이었어요. 뇨끼는 식감이 부드럽고 소스가 진해 만족스러웠습니다. 분위기가 아늑하고 직원분들도 친절해 편안하게 식사하기 좋은 곳이에요."
1858568345,테이커테이블 연남점,양식,,,스테이크크림뇨끼 크림이 진하고 진득하니 깊은 맛이 나고 맛있네요. 스테이크 굽기도 적당하고 질기지않고 맛있어요. 라구파스타 양이 많아요~ 제 입맛에는 조금 달았어요. 매운맛이 더 추가 되면 좋을것 같아요.
1858568345,테이커테이블 연남점,양식,,,아이와 홍대데이트하다가 맛집검색후 방문하였습니다. 대기가 길지않고 연남동길 뒷편이라 북적이지 않고 차분해서 좋았습니다. 특히 내부인테리어 등 기분좋게 집중하여 대화하면서 맛있는 음식으로 즐거운 추억만들기 좋네요. 오늘도 아이와 즐거운 시간과 추억남길 수 있도록 해주셔서 감사드립니다.
1858568345,테이커테이블 연남점,양식,,,"양식은 느끼해서 잘 못 먹는데도, 느끼하지 않구 맛있게 잘 먹을 수 있었습니다! 또 음식에 야채가 많아서 너무 좋았어요. 야채 신선한게 느껴져서 좋았슴니다ㅎㅎㅎㅎ"
1858568345,테이커테이블 연남점,양식,,,여자친구와 600일 기념으로 양식집 찾아보다가 선택했는데 예약하기 잘한거 같아요 스테이크 뇨끼와 비프 라자냐 시켰고 기대했던대로 뇨끼맛이 잘 표현돼서 좋았고 라자냐도 토마토 소스 베이스에 담백한 맛이 맛있었어요.
1858568345,테이커테이블 연남점,양식,,,"여자친구와 함게 왔는데 다 너무너무 맛있었어요!! 채끝 스테이크는 말 할 필요도 없고, 클래식 라자냐도 간도 적당하게 나와서 진짜 좋았어용~ 비스큐 크림뇨끼고 새우 살이 통통하니 추천해요! 두 명이서 메뉴 3개정도면 충분히 배 채울 수 있으니 참고하세요!"
1858568345,테이커테이블 연남점,양식,,,연인끼리. 친구끼리. 누구와 와도 분위기 내기 좋을 것 같아요
1858568345,테이커테이블 연남점,양식,,,오랜만에 만난 친구랑 기분좋은 시간을 가질수 있었어요 뇨끼가 정말 맛있고 직원분들이 친절히 응대해주셔서 너무 좋았어요
1858568345,테이커테이블 연남점,양식,,,오픈 시간에 맞춰서 왔는데 바테이블 이용 가능했어요! 일반 좌석은 예약이 차있는 것 같았습니다~ 화이트 라자냐는 처음 보는데 너무 맛있었어요! 이벤트 타르트도 맛있고 파스타도 다 맛있었어요!! 인기 많은 이유가 있네용 크크
1858568345,테이커테이블 연남점,양식,,,음식 한 입 한 입이 너무 맛있어요! 리뷰로 받은 에피타이저도 맛있었습니다 가게 분위기도 편안하고 대화하기 좋습니다 기분 좋은 한 끼 하고갑니당 ㅎㅎ
1858568345,테이커테이블 연남점,양식,,,이베리코 스테이크는 처음 먹어봤는데 소고기 저리가라 할 정도로 부드럽고 맛있네요. 식전에 먹은 감자스프도 훌륭하고 크림뇨끼는 너무 맛있어서 깜짝놀랐네요.
1858568345,테이커테이블 연남점,양식,,,이베리코 스테이크도 고기가 연하고 소스가 잘 어울려서 너무 맛있어요😍
1858568345,테이커테이블 연남점,양식,,,재료도 너무 신선하고 맛있네요! 여기 오시면 뇨끼는 꼭 필수로 드시고 스테이크도 가급적 같이 드시는 걸 추천드립니다. 분위기도 좋고 음식 퀄리티도 좋은 테이커테이블 홍대 들리시면 꼭 오세요!
1858568345,테이커테이블 연남점,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1858568345,테이커테이블 연남점,양식,,,"저희는 늘 좋은 재료와 정성을 바탕으로 최고의 퀄리티를 지향하고 있습니다!! 늘 지금처럼, 지금보다 더 만족하실 수 있도록 정성을 다하겠습니다. 생각나실 때 언제든 편하게 들러주세요. 🤍🤍"
1858568345,테이커테이블 연남점,양식,,,지난번에 방문하구 너무 맛있어서 다시 방문을 했는데요😌 이번에는 스테이크에 크림 파스타를 먹었는데 역시 이것두 넘넘 맛있었어요🙌 분위기있고 맛있는 맛집을 찾으시면 테이커테이블을 추천합니당☀️
1858568345,테이커테이블 연남점,양식,,,진짜 맛집 맞아요! 간도 재료도 너무 조화롭고 맛있어요! 채끝 스테이크 미디움 레어로 시켰는데 미디움 했어도 될 뻔 했네요! 조금 더 따듯하게 나오면 좋을 거 같아요.
1858568345,테이커테이블 연남점,양식,,,친구 생일기념으로 왔는데 뇨끼 종류가 다양해서 좋았습니다. 뇨끼가 쫄깃한 식감보다는 감자전 맛과 식감이었어요! 그리고 기대를 크게 안했던 알리오올리오 파스타가 의외로 너무 맛있었습니다. 스테이크도 함께 나오는 가니쉬들이 너무 맛있었어요 ㅎㅎ 다음엔 남자친구 데리고 오려구요!
1858568345,테이커테이블 연남점,양식,,,친구 추천으로 혼밥하러 왔어요. 분위기가 앤틱하고 좋아요. 이벤트 타르트는 약간 달달하고 상큼해서 에피타이저로 기분 좋게 먹었고 화이트 라구 라자냐는 크림이 고소했습니다. 크림 좋아하시는 분들은 좋아하실 듯. 마지막으로 바 자리가 있어서 혼밥하시는 분들도 편하게 식사하실 수 있을 듯합니다. 재방문 의사 있슴다
1858568345,테이커테이블 연남점,양식,,,"친구들이랑 왔는데, 다들 너무 맛있게 먹었습니다!! 💕💕 제가 집게 떨어트리면서 옷에 음식이 뭍었는데, 직원분께서 친절하게 세제 조금 주셔가지고 덕분에 잘 해결했습니다 감사했습니다!! 음식도 넘 맛있고 직원분들도 친절하시고 센스 넘치셨어요!! 👍👍"
1858568345,테이커테이블 연남점,양식,,,친구한테 추천 받아서 왔는데 진짜 뇨끼맛집 뇨끼천재 뇨끼박사🤤🤤 겉바속촉 소스까지 삭삭 긁어먹었는데 아쉬워서 쩝쩝..
1858568345,테이커테이블 연남점,양식,,,"쿨타임 찼다 싶으면 꼭 방문하는 테이커테이블! 저번에 왔을때는 못봤던 화이트라구 라자냐를 먹었는데, 치즈+크림소스가 미쳤습니다 대황존맛"
1858568345,테이커테이블 연남점,양식,,,타르트에서 치즈의 맛과 토마토가 환상적으로 어우러져 맛이 좋았다. 토마토 뇨끼에 들어간 새우가 맛있었다. 특히 화이트 라구 소스의 깊은 맛이 인상적이었습니다. 소스만 맛볼 때와 라자냐와 함께 먹을 때 느껴지는 맛의 미묘한 차이가 흥미로워 음식을 더욱 재미있게 즐길 수 있었다.
1858568345,테이커테이블 연남점,양식,,,타르트에서 치즈의 맛과 토마토가 환상적으로 어우러져 맛이 좋았다. 토마토 뇨끼에 들어간 새우가 맛있었다. 특히 화이트 라구 소스의 깊은 맛이 인상적이었습니다. 소스만 맛볼 때와 라자냐와 함께 먹을 때 느껴지는 맛의 미묘한 차이가 흥미로워 음식을 더욱 재미있게 즐길 수 있었다.
1858568345,테이커테이블 연남점,양식,,,테이커테이블은 아늑하고 앤틱한 분위기가 맛집에 한 몫하는 것 같아요ㅎㅎ 다음에도 재방문하겠습니다
1858568345,테이커테이블 연남점,양식,,,특히 스테이크 뇨끼에 스테이크가 정말 맛있어서 먹어보는거 추천드려요
1858568345,테이커테이블 연남점,양식,,,파스타 먹고 싶어서 방문했는데 마침 뇨끼 맛집이라고 해사 시켜봤어요! 뇨끼 너무 제스타일이예요! 뇨끼 먹으러 또 방문하고 싶어요😖
1858568345,테이커테이블 연남점,양식,,,홍대쪽 외출했다가 근처 스테이크집 검색해서 방문했어요. 예약 못하고 갔는데 운좋게 바로 입장해서 식사했네요. 스테이크뇨끼 주문했는데 스테이크 너무 맛있게 잘 구워주셔서 만족스러웠고 살짝 짭쪼롬한 크림소스와 뇨끼도 맛있게 먹었습니다. 아이의 오후 간식을 위해 라자냐를 포장주문했는데 아이도 맛있게 먹었으면 좋겠습니다. 친절하시고 음식 맛도 좋아서 좋은날 외식장소로 추천드려요 :)
32316936,트래블메이커브런치,브런치카페,,,+불친절해서 아침부터 기분잡침 남의집에 밥 얻어먹으러 온줄 동냥하러온줄;;
32316936,트래블메이커브런치,브런치카페,,,+불친절해서 아침부터 기분잡침 남의집에 밥 얻어먹으러 온줄 동냥하러온줄;;
